left_ratio_y,right_ratio_y,avg_ratio_y,left_height,right_height,avg_height,normalized_y,screen_x,screen_y
0.5092914835499018,0.41245816548673014,0.46087482451831596,35.04115833016404,32.96466838979406,34.00291335997905,0.49146756529808044,1077,371
0.5072099864070081,0.4254391984657322,0.46632459243637014,35.15773738129457,33.363832821490725,34.26078510139264,0.49171657860279083,1077,371
0.4653446783774104,0.46670259936629743,0.46602363887185394,34.92139469279323,36.3007583018436,35.611076497318415,0.4926469027996063,1420,371
0.4642169676838167,0.4546954449684155,0.4594562063261161,35.4368683811467,35.9854004516857,35.7111344164162,0.4926227033138275,1420,371
0.48364510865780697,0.45650676318752353,0.4700759359226653,35.778262761774215,36.347935480742436,36.063099121258325,0.4926018714904785,1420,371
0.469883258241584,0.4555968246124977,0.46274004142704084,35.55855662890725,36.82067532286904,36.189615975888145,0.4925135225057602,1420,371
0.4604456957264772,0.4532605234536929,0.45685310959008507,35.28448797568945,36.38322438669014,35.833856181189795,0.4927307814359665,1420,371
0.47073552308646643,0.4506871216669046,0.46071132237668555,35.80726680151777,36.50091460964635,36.154090705582064,0.49248217046260834,1420,371
0.48531426288775653,0.4654661666294395,0.475390214758598,34.91049156448466,37.576106042313434,36.24329880339904,0.49257253110408783,1420,371
0.4847832907309984,0.46855338240407035,0.4766683365675344,35.82884180453761,36.66597619431472,36.24740899942617,0.49272914230823517,1420,371
0.48093967744136246,0.4686084889407799,0.4747740831910712,33.783943744520634,37.522222368844936,35.65308305668279,0.4931432604789734,1420,371
0.4885626680143935,0.47455955634465496,0.48156111217952424,34.353389103661655,37.440656947734404,35.89702302569803,0.4931013733148575,1420,371
0.4819323649140846,0.48015059151230377,0.4810414782131942,34.14312378175231,37.51461444908612,35.82886911541921,0.49301546812057495,1420,371
0.46526965557599437,0.4893338542431006,0.4773017549095475,34.534577805249135,37.2630570105362,35.898817407892665,0.49326029419898987,1420,371
0.4763288351275251,0.4950460263806462,0.48568743075408566,34.30219969983184,39.200757415554705,36.751478557693275,0.4929395169019699,1420,371
0.4869011186355197,0.48440369820592744,0.48565240842072355,35.283841424682166,37.18144546341149,36.23264344404683,0.49319879710674286,1420,371
0.4892795905987401,0.48055445695090837,0.48491702377482426,35.44419821798773,37.292735511287916,36.368466864637824,0.49326781928539276,1420,371
0.5027088181539107,0.46542983369772833,0.4840693259258195,36.376262762535006,36.91757777780683,36.64692027017092,0.4932006597518921,1420,371
0.49289954774207506,0.4697710737179853,0.4813353107300302,35.940066569460406,37.884441399155456,36.91225398430793,0.4932618737220764,1420,371
0.4769067554060918,0.4793404947933439,0.47812362509971784,35.014024496073,36.79554540010692,35.904784948089954,0.49332353472709656,1420,371
0.4755683944557798,0.4688027364738302,0.472185565464805,35.08704677829421,35.797326095121456,35.44218643670783,0.4931538701057434,1420,371
0.4794040340772001,0.46730927644428416,0.4733566552607421,35.582644041480194,35.686297771489585,35.63447090648489,0.4931999742984772,1420,371
0.4759460207427302,0.5010545505430736,0.4885002856429019,34.2898901855279,37.257576373459145,35.77373327949353,0.49433526396751404,1420,371
0.4822553610306466,0.4789814908631947,0.4806184259469206,33.6996502857315,36.801150537857325,35.250400411794416,0.4940325766801834,1420,371
0.4928759172842728,0.4954659896193932,0.49417095345183304,35.57119248307885,37.836002317623475,36.703597400351164,0.4940080940723419,1420,371
0.4897221588002315,0.47490288633161243,0.48231252256592194,36.35438636892494,37.116802905144475,36.73559463703471,0.493791863322258,1420,371
0.4867296749521788,0.47979145416397384,0.4832605645580763,36.19045381763345,37.749650475487805,36.970052146560626,0.4940171539783478,1420,371
0.49338154815024315,0.4819245987855422,0.48765307346789266,36.03079685252124,37.91883379795651,36.97481532523888,0.49401766061782837,1420,371
0.4905687192373154,0.45509527251906573,0.4728319958781906,36.162463369911364,38.27475994912004,37.2186116595157,0.49355587363243103,1420,371
0.48620601496806876,0.4551888978685168,0.47069745641829275,35.905386457714386,36.742728577456525,36.32405751758546,0.49376749992370605,1420,371
0.4903791060635242,0.45334059787064995,0.4718598519670871,35.442373497294966,36.136254987269176,35.789314242282074,0.4935248792171478,1420,371
0.4936306028656676,0.4580203444791639,0.4758254736724158,36.05271822978283,35.549332763619034,35.80102549670093,0.4937128871679306,1420,371
0.4859282205376599,0.47366166537450854,0.4797949429560842,36.46243381818192,36.91283318542211,36.68763350180201,0.4937349408864975,1420,371
0.5100115810386194,0.4636332515290906,0.48682241628385503,35.301171221877276,36.640975572135744,35.971073397006506,0.4932253211736679,1420,371
0.4709449867340975,0.45548905530865663,0.4632170210213771,35.66825221639645,36.76268067982257,36.21546644810951,0.4935714453458786,1420,371
0.4981219802296491,0.4624766909455789,0.480299335587614,34.89442486303414,37.10668550685343,36.000555184943785,0.49334119260311127,1420,371
0.5024162777835924,0.4600874735458787,0.4812518756647356,31.461676777896603,31.86432137625612,31.662999077076364,0.4950777590274811,50,478
0.4855872621452561,0.4776445476547143,0.4816159048999852,32.34928350810753,31.5246069553502,31.936945231728867,0.4945002496242523,50,478
0.49793282215608764,0.44108051843997903,0.46950667029803334,33.37764578601999,30.848164674313992,32.11290523016699,0.4947422742843628,50,478
0.5040285052417128,0.4575994992344857,0.4808140022380992,32.94179434370414,32.25885058371011,32.60032246370712,0.49459001421928406,50,478
0.5139719479586626,0.44485225274167667,0.4794121003501697,34.84511182172109,30.842094073455264,32.84360294758818,0.4944310486316681,50,478
0.49407637178267333,0.4664055056385005,0.48024093871058693,33.16372115706231,32.72288575211225,32.94330345458728,0.4944077581167221,50,478
0.5140556548070218,0.4757193192297657,0.4948874870183937,34.82272013695428,31.827422333569178,33.32507123526173,0.4941890835762024,50,478
0.5089613426685698,0.455829015976688,0.48239517932262893,33.94252352776607,30.980613683969214,32.46156860586764,0.4949730783700943,50,478
0.521474447874991,0.4420057281366584,0.4817400880058247,35.40053646271947,31.4091829030307,33.404859682875085,0.4944838285446167,50,478
0.5056038781305533,0.4756379017222788,0.49062088992641606,34.034233963357316,33.38299149567072,33.708612729514016,0.49432067573070526,50,478
0.5110824737323457,0.4559645361391794,0.48352350493576257,35.0295179708852,31.62690389689276,33.32821093388898,0.4941316395998001,50,478
0.4595112829653567,0.4406542538510539,0.45008276840820527,26.81297944474352,25.116044320615106,25.96451188267931,0.49714401364326477,50,478
-0.21946264413794794,-0.42348179330475,-0.32147221872134896,7.4298225592714875,9.612437008474977,8.521129783873231,0.5025882124900818,50,478
0.11453389077135608,-0.5233598077028568,-0.2044129584657504,7.447636974588196,8.125718706383473,7.786677840485835,0.5022107660770416,50,478
0.27859383286190503,0.12034417680195053,0.19946900483192778,15.336991143483125,13.650842284998536,14.49391671424083,0.5008783936500549,50,478
0.394299541487585,0.4498891637092197,0.42209435259840233,21.19536679296385,22.230616989999508,21.71299189148168,0.4982709288597107,50,478
0.39735499822447085,0.42899916453639814,0.4131770813804345,24.90208883130393,24.579286092059824,24.74068746168188,0.49651020765304565,50,478
0.4545617717944898,0.4343349046557571,0.4444483382251234,27.503085600253442,28.592853968356273,28.047969784304858,0.4964233636856079,50,478
0.4719469793758288,0.4460819752620196,0.4590144773189242,28.74025671712172,30.482742360896236,29.611499539008978,0.4956468194723129,50,478
0.47726130777877823,0.4211112744091332,0.4491862910939557,29.2701789963308,29.38730665423336,29.328742825282077,0.49538086354732513,50,478
0.4649559233519198,0.4466144221963336,0.4557851727741267,29.674481805684238,30.11993427249583,29.89720803909003,0.4953913390636444,50,478
0.44866371056170146,0.4344507651858174,0.44155723787375945,30.470541539325858,30.21007223671004,30.34030688801795,0.4944239556789398,50,478
0.44232605678182557,0.45574895333541443,0.44903750505862,30.858806934723127,31.323211903147282,31.091009418935204,0.4944387674331665,50,478
0.4441297373053413,0.4524480448454511,0.44828889107539616,30.991263682387693,31.631055012008233,31.311159347197965,0.49443212151527405,50,478
0.44708943708721177,0.4553907545971025,0.45124009584215713,30.991062721308296,31.990674348971154,31.490868535139725,0.4941633641719818,50,478
0.4719315233417878,0.45036744919195015,0.46114948626686897,33.077390628810114,30.724900023271978,31.901145326041046,0.4942457526922226,50,478
0.4634906270679268,0.44414631636055263,0.4538184717142397,33.04083058324512,30.197811419454986,31.619321001350052,0.4941711276769638,50,478
0.47175204207925353,0.4538036430338224,0.462777842556538,33.48433065658024,30.36160575966686,31.92296820812355,0.4944617748260498,50,478
0.46772458431018255,0.4450317411817714,0.456378162745977,33.40119189328208,30.38695931075604,31.89407560201906,0.494496688246727,50,478
0.4738883892679887,0.4620210783429469,0.4679547338054678,33.149723442368824,30.274349103104022,31.712036272736423,0.4943792074918747,50,478
0.4756966697499954,0.4418298839313536,0.4587632768406745,33.46628641555788,30.35627866041259,31.911282537985237,0.49454085528850555,50,478
0.49252759719356043,0.4372303267771633,0.4648789619853618,33.729505188159,31.11230079556443,32.420902991861716,0.4943699240684509,50,478
0.49453346417969385,0.44196360811635144,0.46824853614802264,34.07035144997389,30.468859135677135,32.26960529282552,0.4945163130760193,50,478
0.479974241551627,0.43901386501696404,0.4594940532842955,33.35130375305981,29.91953040405028,31.635417078555044,0.4943631589412689,50,478
0.47381595174668517,0.45772461131894576,0.46577028153281547,33.76514607368554,30.017491052597116,31.89131856314133,0.4945082664489746,50,478
0.5123977023330137,0.44709345294490727,0.47974557763896053,32.98114271252654,32.36796377343995,32.67455324298325,0.4946606308221817,392,478
0.4964518490312966,0.44107610356291177,0.4687639762971042,31.3056307515807,32.92359772665622,32.11461423911846,0.4949956387281418,392,478
0.5069769268340593,0.4414429769728245,0.47420995190344184,32.842207864102505,32.645709888213666,32.74395887615809,0.49473266303539276,392,478
0.5025598326496696,0.4251468318638643,0.46385333225676695,31.02710996722952,32.99234413723693,32.009727052233224,0.49482837319374084,392,478
0.5093099188619371,0.44143138715999075,0.47537065301096393,32.505717874695016,32.78707219443587,32.646395034565444,0.4945131093263626,392,478
0.5104577733722244,0.41322622264477593,0.4618419980085002,31.34134392855053,33.65644542592404,32.49889467723729,0.4945990592241287,392,478
0.5039185479516091,0.4441261670596944,0.4740223575056517,32.08740702230952,33.96502018437567,33.0262136033426,0.49438634514808655,392,478
0.5050896933999842,0.4396894480953705,0.4723895707476774,31.96788950044423,34.584819417249165,33.2763544588467,0.49480560421943665,392,478
0.5000439772744202,0.43759734768819303,0.4688206624813066,32.22068870697791,34.40571754784807,33.31320312741299,0.4949411153793335,392,478
0.5041833444622392,0.43863878293314995,0.4714110636976946,31.785641759558644,34.52743426754169,33.15653801355017,0.4948289692401886,392,478
0.4876781971359156,0.44109449700194103,0.46438634706892834,31.298538142944818,33.85229590322095,32.575417023082885,0.4955631196498871,392,478
0.5022722864335015,0.43996230931603697,0.47111729787476925,32.63397297696525,33.67743380345073,33.15570339020799,0.4951331615447998,392,478
0.4720106590959638,0.44831313126690864,0.46016189518143624,31.10994431553846,34.68129289429117,32.895618604914816,0.4958653748035431,392,478
0.4744681612722638,0.4458413508561798,0.46015475606422185,32.43885096882086,34.02010622166027,33.229478595240565,0.4963448792695999,392,478
0.4769581183117421,0.45843926316092876,0.4676986907363354,31.9245316487089,34.977784228250414,33.45115793847965,0.4961682856082916,392,478
0.4724452683516808,0.45483873919999296,0.46364200377583686,32.052346877596435,34.512560968182314,33.282453922889374,0.4962131679058075,392,478
0.48807870005850845,0.4594782279159588,0.47377846398723367,31.672813881842764,34.90163513226954,33.28722450705615,0.4962100237607956,392,478
0.47627349672014047,0.4663415025689249,0.47130749964453267,31.845939569463507,35.17169107180126,33.50881532063239,0.49643947184085846,392,478
0.48284068997825863,0.4593644450936895,0.47110256753597407,32.17226345084171,34.227262358129984,33.19976290448585,0.49680614471435547,392,478
0.4957695776756197,0.44707074612588804,0.47142016190075386,31.636773442287627,33.549017007306404,32.59289522479702,0.49692223966121674,392,478
0.4894236981416853,0.45872166359037386,0.4740726808660296,32.505418142646725,34.81900700653696,33.66221257459184,0.4966919422149658,392,478
0.4964788513138967,0.43535410990779716,0.4659164806108469,31.193328875490998,33.02155960938957,32.10744424244028,0.4970795661211014,392,478
0.5073028426084337,0.4480626493384861,0.47768274597345994,30.638617829598157,34.03707065024395,32.337844239921054,0.49761465191841125,392,478
0.48265601995077584,0.4329812715574215,0.4578186457540987,31.7771201100092,32.18336583995855,31.980242974983874,0.49670881032943726,735,478
0.4718958646168813,0.4350219069466065,0.45345888578174387,32.578229081224606,31.73222722872253,32.15522815497357,0.49650153517723083,735,478
0.47566673033915796,0.44199631404906575,0.45883152219411183,32.129686909310934,32.031522728901244,32.080604819106085,0.4964258670806885,735,478
0.46643760956880764,0.43205717122827086,0.4492473903985392,32.001325810130616,31.715234061445823,31.858279935788218,0.4964601844549179,735,478
0.42043721402885714,0.4306187788740368,0.425527996451447,24.617437143147306,25.831648314622107,25.224542728884707,0.5009327679872513,735,478
-0.06677045232756285,-0.517952607023533,-0.2923615296755479,6.843141751735056,8.589239826452491,7.7161907890937735,0.5045553147792816,735,478
0.40354777089714555,-0.2117942966646117,0.09587673711626693,9.56675563198104,9.312758899805488,9.439757265893263,0.5042020082473755,735,478
0.36939372952089894,0.262215341374603,0.315804535447751,19.871803015643433,17.43714376842259,18.65447339203301,0.5011968314647675,735,478
0.3506890214418783,0.3696993735146683,0.3601941974782733,23.830234287588322,21.646573461679004,22.73840387463366,0.4996980130672455,735,478
0.4074910934713553,0.39229725940995697,0.39989417644065617,27.291596022797396,26.032774079065362,26.662185050931377,0.49782371520996094,735,478
0.42164490923460696,0.4057264454123234,0.4136856773234652,28.411110052901037,30.770422257386546,29.59076615514379,0.49681176245212555,735,478
0.43352096861482703,0.39010596398998015,0.41181346630240356,29.917452875753686,29.949908933347675,29.93368090455068,0.4960172176361084,735,478
0.44297693828293533,0.42004746881307514,0.43151220354800524,30.325120127085647,30.9557839494353,30.640452038260474,0.496274471282959,735,478
0.4461680721515803,0.4066478882326661,0.4264079801921232,31.350690402087782,31.792741764517082,31.571716083302434,0.49591822922229767,735,478
0.46081907632076574,0.41774237951705356,0.43928072791890965,31.891960994223084,32.629046682617314,32.2605038384202,0.49581192433834076,735,478
0.4588615540076382,0.40913432492725077,0.43399793946744447,32.0954922016381,32.301655177703005,32.19857368967055,0.4957178235054016,735,478
0.46167524725864517,0.4113907925081584,0.43653301988340176,32.03931883390382,32.4401729175764,32.23974587574011,0.4957644045352936,735,478
0.4658080772463262,0.4160850799093545,0.44094657857784036,32.457091463748455,32.63168343615045,32.544387449949454,0.49575182795524597,735,478
0.4795967067323304,0.4332682188158035,0.45643246277406696,32.864086696813395,33.51772786803474,33.190907282424064,0.49602654576301575,735,478
0.487596925822014,0.4277826679677633,0.45768979689488865,32.28229428486598,33.2357595325415,32.759026908703746,0.49600550532341003,735,478
0.4760354913496832,0.4391237689978437,0.45757963017376346,31.890327067816035,34.05904666933033,32.97468686857318,0.4960103929042816,735,478
0.4882491120106716,0.44820709109428064,0.46822810155247613,32.79094243368149,33.73361266227092,33.262277547976204,0.4960290789604187,735,478
0.46964346396825135,0.4378593339981772,0.45375139898321426,31.878073735488474,31.738888627597177,31.808481181542824,0.4960779547691345,735,478
0.48173208984817145,0.4457364583774469,0.4637342741128092,32.40545206396461,32.36172808794742,32.383590075956015,0.496219739317894,735,478
0.4578092033215935,0.4226746795354796,0.44024194142853657,31.91307576710604,31.118839027022567,31.515957397064305,0.49635937809944153,735,478
0.48795030685757046,0.43174442272087393,0.45984736478922217,33.05125862485087,31.431957018252255,32.24160782155156,0.496317058801651,735,478
0.4807944947180575,0.4301852871458751,0.45548989093196635,31.99929846415865,31.032012480553423,31.515655472356038,0.4965318888425827,735,478
0.48016062910765145,0.4474846027248151,0.4638226159162333,33.006679266098956,32.87150360072181,32.93909143341038,0.49653011560440063,735,478
0.4664570651633647,0.4272958498233329,0.4468764574933488,32.16538904552682,31.907210500735644,32.03629977313123,0.4964478313922882,735,478
0.4934474805125293,0.4322155661102441,0.46283152331138666,33.2942410661316,31.961049428472165,32.627645247301885,0.4965575635433197,735,478
0.47551835184803753,0.4304239557959884,0.452971153822013,32.16766732010138,31.879320925202133,32.023494122651755,0.49649466574192047,735,478
0.4899861299668219,0.44243613151236505,0.46621113073959347,33.68505391908215,32.454285367877304,33.06966964347973,0.49650704860687256,735,478
0.47912124275815576,0.44973033738851154,0.4644257900733336,32.1956281074158,32.667066248946824,32.43134717818131,0.49647966027259827,735,478
0.485648369736909,0.4423396351996008,0.4639940024682549,32.471335062176,32.267957909723066,32.36964648594953,0.49642980098724365,735,478
0.4714096905292373,0.4505988873056565,0.46100428891744694,32.040279662156316,32.188087699738155,32.114183680947235,0.49805106222629547,1077,478
0.48262335269017803,0.45422252372576394,0.468422938207971,32.03663056640796,32.43859329826216,32.23761193233506,0.49810612201690674,1077,478
0.4758506451907586,0.45494097245996445,0.4653958088253615,32.31937701638624,33.057285824740646,32.68833142056344,0.49824124574661255,1077,478
0.47604684982457773,0.4654316898063873,0.47073926981548253,32.471503165329835,33.20447793628582,32.83799055080783,0.4983401596546173,1077,478
0.4794058408182505,0.46844502993647147,0.473925435377361,32.641716752273304,33.6544793167139,33.1480980344936,0.49852365255355835,1077,478
0.4675784826031685,0.3432940162782854,0.4054362494407269,21.841918761434368,24.005103082949248,22.92351092219181,0.5027160048484802,1077,478
-0.5101294554713289,-0.733982901508291,-0.62205617848981,6.687163854667054,8.29861181812123,7.492887836394143,0.5075569748878479,1077,478
-0.5236497041484208,-0.5603521295621329,-0.5420009168552768,6.161078309111079,8.701898298936184,7.431488304023631,0.5075590312480927,1077,478
0.29741244605553185,-0.008051041186421505,0.14468070243455516,11.181042767695052,13.184767226432523,12.182904997063787,0.5038086473941803,1077,478
0.42472502311668714,0.3493504490066226,0.38703773606165487,23.596996577085466,24.917493941139575,24.257245259112523,0.5013136565685272,1077,478
0.4605646823848168,0.4239906927880786,0.4422776875864477,28.599688840339745,27.421988676036104,28.010838758187923,0.49998146295547485,1077,478
0.43799030478218254,0.39727720825812524,0.4176337565201539,30.41618864553094,29.173440936528845,29.794814791029893,0.4990340769290924,1077,478
0.4509008965606932,0.4083305931637066,0.4296157448621999,30.138261339162852,28.758299412321517,29.448280375742186,0.4995488375425339,1077,478
0.4645072132380845,0.42518610611313973,0.4448466596756121,31.14289066480928,29.274858287781118,30.2088744762952,0.49945443868637085,1077,478
0.43761436330287257,0.44603684428603685,0.4418256037944547,30.12281736858066,30.92406101563153,30.523439192106096,0.49908334016799927,1077,478
0.45363781998342795,0.44569844608468756,0.4496681330340577,31.421587496871645,31.404522350559088,31.413054923715364,0.4992281347513199,1077,478
0.46203396155530146,0.45785965587975547,0.45994680871752847,31.58657615185001,31.090309100970913,31.338442626410462,0.49971550703048706,1077,478
0.4567660829070779,0.4511695456006459,0.4539678142538619,31.366277347855327,30.702950600229318,31.034613974042323,0.4997243583202362,1077,478
0.45973253140679754,0.4503059828462487,0.45501925712652314,31.137560504316383,31.296978486849245,31.217269495582812,0.49969786405563354,1077,478
0.4626927646758516,0.45250059000963,0.4575966773427408,31.66632901821253,31.49700009625874,31.581664557235634,0.49962474405765533,1077,478
0.47929361681918486,0.4430536748478651,0.461173645833525,32.46750646190522,31.87836334224361,32.17293490207442,0.49918338656425476,1077,478
0.4692037900583864,0.45323326115048446,0.46121852560443544,32.19928183471222,32.397050077126444,32.29816595591933,0.49897825717926025,1077,478
0.4732463218319188,0.46221921849279884,0.4677327701623588,32.76540586123493,32.10397581487626,32.434690838055594,0.4990977346897125,1077,478
0.4742234826418401,0.45433100693461803,0.46427724478822907,32.61135429877404,32.45620980938315,32.53378205407859,0.4992479681968689,1077,478
0.4791017092863647,0.46609197240563305,0.47259684084599884,33.15984531884465,33.07250024153881,33.11617278019173,0.49909162521362305,1077,478
0.48318357351175484,0.45631125174897375,0.4697474126303643,32.67048305266231,32.989687290130696,32.830085171396505,0.4992136061191559,1077,478
0.47337896113975375,0.45350191887279545,0.4634404400062746,31.792490743565715,33.02932136189139,32.41090605272855,0.4994165003299713,1077,478
0.47295063752153194,0.4631404646236629,0.4680455510725974,33.53803090037784,32.75578886248992,33.146909881433885,0.4994889050722122,1077,478
0.49223999714756755,0.4577521737945485,0.47499608547105804,32.51763236644729,32.87163816783571,32.6946352671415,0.4996822774410248,1077,478
0.4966886537235295,0.4591275335236849,0.4779080936236072,32.53315748585258,32.97163146803011,32.75239447694135,0.4999045133590698,1077,478
0.4935180894498175,0.46567612438685013,0.4795971069183338,32.27004723995509,33.3966831020328,32.83336517099394,0.49967749416828156,1077,478
0.4788081267507065,0.4514027509882841,0.4651054388694953,33.29922778486112,32.25804314931132,32.77863546708622,0.4996851682662964,1077,478
0.48306475252510506,0.47353684345442715,0.4783007979897661,32.83916356562373,32.2715498411361,32.555356703379914,0.4995529055595398,1077,478
0.4881683631219314,0.4715042358794203,0.47983629950067586,32.86902484756721,32.68665841140329,32.77784162948525,0.49956755340099335,1077,478
0.46132327515428573,0.4617367382514029,0.4615300067028443,30.780763751826235,33.70064277317867,32.24070326250245,0.5002044141292572,1420,478
0.48070632324012735,0.4602130925398973,0.47045970789001235,31.49073948525667,33.882784541736434,32.686762013496555,0.500413790345192,1420,478
0.4589607323555299,0.45607501529426586,0.4575178738248979,30.863190622382675,33.23331400568168,32.048252314032176,0.5002057254314423,1420,478
0.47678843402040805,0.4619922581523998,0.46939034608640395,32.02756764146868,34.00129625735952,33.0144319494141,0.4998408406972885,1420,478
0.46558746440535453,0.4518106344986391,0.4586990494519968,30.805377763607705,33.17297974208556,31.989178752846634,0.5000405311584473,1420,478
0.46842244397225447,0.4661058082109477,0.46726412609160106,31.407139746695407,33.74824851570365,32.57769413119953,0.49983473122119904,1420,478
0.4619414656789853,0.446089680106191,0.45401557289258815,30.924353899331287,33.37286349545596,32.14860869739363,0.49973398447036743,1420,478
0.48438415281534636,0.46736581949790335,0.4758749861566248,31.82528501309972,34.17411742081589,32.9997012169578,0.49979259073734283,1420,478
0.4715725847075933,0.4463841306797134,0.45897835769365336,31.28265461550493,33.37514895855777,32.328901787031356,0.4995972067117691,1420,478
0.49435271534704855,0.4682850650189312,0.4813188901829899,32.35326929252894,34.06524399060141,33.209256641565176,0.49983812868595123,1420,478
0.47219731400626874,0.4496483102416008,0.46092281212393477,31.135545635840323,34.319758341783334,32.72765198881183,0.49950718879699707,1420,478
0.47828961090163147,0.485037473312648,0.48166354210713974,31.980207836597923,34.84972113861006,33.41496448760399,0.5000028014183044,1420,478
0.4908350291613148,0.492889148648704,0.4918620889050094,32.8294691642596,35.730553309713166,34.28001123698638,0.4998285472393036,1420,478
0.4672687470805977,0.4682082737886051,0.46773851043460135,31.024138154358226,34.15703603200584,32.59058709318204,0.49994316697120667,1420,478
0.4846378098953792,0.49136615423986846,0.4880019820676238,31.922593432302943,34.61434282788092,33.26846813009193,0.5005767494440079,1420,478
0.48679485937074096,0.4958263630298481,0.4913106112002945,31.892617436572642,35.35368154113579,33.62314948885422,0.5006427019834518,1420,478
0.4829494477079435,0.49412046433152673,0.4885349560197351,32.53936736813472,35.782475897228856,34.16092163268179,0.5005025118589401,1420,478
0.47376044979379595,0.4601591264045178,0.46695978809915684,31.715325091122658,34.94630739882417,33.33081624497341,0.5000393688678741,1420,478
0.48444429257327765,0.46196482897422647,0.47320456077375206,31.710379265527497,34.09465648119133,32.902517873359415,0.4998890161514282,1420,478
0.47841298696777435,0.4703348963103349,0.47437394163905466,32.04166024494948,34.52576634371678,33.28371329433313,0.500073567032814,1420,478
0.48772840255854777,0.4570555980253621,0.47239200029195494,32.0411657143565,34.465303495549136,33.25323460495282,0.5002228170633316,1420,478
0.4822714441676284,0.487347088895089,0.4848092665313587,32.60426719685363,34.37223915202396,33.488253174438796,0.5005461275577545,1420,478
0.4799241328611684,0.4967813160819382,0.4883527244715533,32.12312206310844,34.8674370003845,33.49527953174647,0.5004023611545563,1420,478
0.47543887214613234,0.49257912266228615,0.4840089974042092,31.964194893278016,35.430967127537635,33.69758101040782,0.500361979007721,1420,478
0.46611144310942737,0.4607100889474853,0.4634107660284563,32.13634492391725,34.57203797657603,33.35419145024664,0.4999193549156189,1420,478
0.4786561468691764,0.4907847334845745,0.48472044017687543,32.452782509491826,34.93105516045631,33.69191883497407,0.5003955662250519,1420,478
0.473563610897181,0.4875180178047516,0.4805408143509663,32.14840536250636,34.73921540225295,33.44381038237965,0.5004646331071854,1420,478
0.4935956230566871,0.4874178362045479,0.4905067296306175,32.869784831564935,35.147120352702856,34.00845259213389,0.500955194234848,1420,478
0.47034098204916236,0.47562505053398624,0.4729830162915743,32.130189636488886,34.70559572276438,33.41789267962663,0.5005029141902924,1420,478
0.47301137616850997,0.4687939132820854,0.4709026447252977,31.73030253704361,34.543272717640626,33.136787627342116,0.5002687722444534,1420,478
0.489195325577958,0.4723990705889388,0.4807971980834484,32.21115980704602,34.53972057195075,33.37544018949839,0.5006347000598907,1420,478
0.47264976849196116,0.4645166686154961,0.46858321855372864,31.738234750838366,34.549192439878304,33.143713595358335,0.5002883821725845,1420,478
0.4742252401407448,0.44609137234281643,0.4601583062417806,31.455852236119114,33.81272148029294,32.634286858206025,0.500098705291748,1420,478
0.4855065574408015,0.4851306815978102,0.4853186195193059,31.37641636948436,35.66505310707219,33.52073473827828,0.5006008893251419,1420,478
0.4688214115443026,0.43997361426622894,0.45439751290526575,30.68089569354719,30.226699429446416,30.453797561496803,0.5011624693870544,50,585
0.473354237345099,0.45175051083296375,0.4625523740890314,32.06076621162464,30.657908272709367,31.359337242167,0.501218855381012,50,585
0.4881525712196598,0.45066272934601304,0.46940765028283643,31.796331078990246,31.13636208489088,31.466346581940563,0.5015640109777451,50,585
0.4615923976347198,0.44623473583544304,0.45391356673508143,29.533002213313516,27.161798005664888,28.3474001094892,0.5033997297286987,50,585
-0.934601667581825,-0.36665134675975036,-0.6506265071707876,4.456993455030101,8.917732469110529,6.687362962070315,0.5094942152500153,50,585
0.22564339722706808,-0.07968620295358715,0.07297859713674046,12.684693908502714,9.769105038970356,11.226899473736534,0.5079571306705475,50,585
0.4158195314213849,0.3727960684215233,0.3943077999214541,25.922932364922417,24.206098034308344,25.06451519961538,0.5034747123718262,50,585
0.41671040052957825,0.4270899637498972,0.42190018213973773,27.367040621829446,27.831470772689556,27.5992556972595,0.5017101764678955,50,585
0.4729193361408561,0.418803849491989,0.44586159281642257,29.935155269497525,27.916774286039253,28.92596477776839,0.501532569527626,50,585
0.47388648658863125,0.44367356228938737,0.45878002443900934,30.34861996909683,28.948255134532534,29.64843755181468,0.501207247376442,50,585
0.4569670162558056,0.43401006620818006,0.44548854123199283,30.21031000452545,29.932906666446375,30.071608335485912,0.499185711145401,50,585
0.48861471297649456,0.44122559422288815,0.46492015359969135,33.36855187429441,30.198414004574847,31.783482939434627,0.4988698959350586,50,585
0.49509846125680784,0.44576910012395754,0.47043378069038266,33.40106595481546,29.55371045891708,31.47738820686627,0.4986143559217453,50,585
0.48162931237571616,0.45578762564162306,0.4687084690086696,32.49890999393633,30.4134039101766,31.456156952056467,0.4982503652572632,50,585
0.48541508614120427,0.4495981563573422,0.4675066212492732,32.37196366487416,30.1190637527354,31.24551370880478,0.4983741343021393,50,585
0.5205293928954523,0.4537556331622282,0.48714251302884026,31.588547363684803,31.022301471614533,31.305424417649668,0.49850742518901825,50,585
0.47735640916716204,0.4414250941640723,0.45939075166561716,31.855888088079325,30.004520111438524,30.930204099758924,0.49850431084632874,50,585
0.5205254699405275,0.44656799706327593,0.4835467335019017,31.905316984647076,31.080153022789826,31.49273500371845,0.4985770881175995,50,585
0.49678412110885534,0.44779360934785456,0.47228886522835495,29.49409838718986,32.591712533002905,31.042905460096385,0.49979646503925323,392,585
0.4971090523961595,0.4386910812298499,0.46790006681300467,30.672257835458197,32.30308622002276,31.48767202774048,0.5000669211149216,392,585
