left_ratio_x,right_ratio_x,avg_ratio_x,avg_width,eye_distance,normalized_x,screen_x,screen_y
-0.6182657495034151,0.46273682229307284,-0.07776446360517111,98.9513275663779,238.12256063992427,0.5939822793006897,1420,478
-0.636349132703851,0.4492998427715722,-0.09352464496613938,99.8490772697348,236.93947862635198,0.5933534204959869,1420,478
-0.6256907539158073,0.4434708468523838,-0.09110995353171175,100.95542139046256,236.8080544263002,0.5935214161872864,1420,478
-0.613918218397417,0.4541145258637752,-0.0799018462668209,99.74720668789323,237.33579980466504,0.5934093296527863,1420,478
-0.614553747753093,0.44883338740429285,-0.08286018017440008,99.33954479896641,236.76042469875472,0.5931936502456665,1420,478
-0.6212359590847162,0.4500114939988866,-0.08561223254291478,98.82726947090741,237.22945923156382,0.5928866267204285,1420,478
-0.6172180278138174,0.44935526677220644,-0.08393138052080548,99.3261371882779,236.91035365350513,0.5927861034870148,1420,478
-0.6178989680390364,0.45160972952190004,-0.0831446192585682,99.57552804522113,238.17147269562025,0.59281125664711,1420,478
-0.6172575849908867,0.4514100815814283,-0.08292375170472918,99.5353739475125,237.72243325677866,0.5924102962017059,1420,478
-0.6152406632225388,0.4580923258886658,-0.0785741686669365,98.94446491491837,238.43438783363467,0.59221351146698,1420,478
-0.619099766570257,0.4454540290642626,-0.08682286875299719,99.49824466675162,236.76665957413744,0.5915568768978119,1420,478
-0.6122238815939803,0.44603326095463247,-0.08309531031967393,101.03480234029453,238.21112228574685,0.591912567615509,1420,478
-0.6241576465665818,0.4471407303752216,-0.08850845809568009,99.41859465116691,238.2429290700692,0.5915611982345581,1420,478
-0.6178960358035595,0.4469135519664753,-0.08549124191854207,99.91685461802959,238.4892391593785,0.5914127230644226,1420,478
-0.6180771661398956,0.44635275350593356,-0.08586220631698102,99.90002436996441,235.4562317091513,0.5908056199550629,1420,478
-0.6173698770201179,0.4511541142622184,-0.08310788137894976,100.19032399039176,238.41616235056628,0.5914512574672699,1420,478
-0.614653820914408,0.44839803377370346,-0.08312789357035227,99.82071467018382,237.96335904707277,0.5913811028003693,1420,478
-0.625326083456305,0.4510278436059881,-0.08714911992515847,100.00701750910824,237.4693544600493,0.5913711786270142,1420,478
-0.48338799546839006,0.5942242816578449,0.05541814309472742,97.54466981175521,240.0841854302839,0.6038988530635834,50,692
-0.48581616228238356,0.5937670801248828,0.05397545892124961,96.3626735239148,238.5491224235922,0.604438066482544,50,692
-0.49089971819078565,0.5863094247212098,0.047704853265212094,97.97176197961784,239.59347104419055,0.6042357981204987,50,692
-0.47782854983586615,0.5857605245981963,0.053965987381165065,97.52438110157453,239.49682155707853,0.6044803261756897,50,692
-0.4937954354155943,0.6099193160787282,0.05806194033156695,96.05634214538975,240.34515345943393,0.6054514646530151,50,692
-0.4929836446684186,0.593619155729793,0.05031775553068718,97.18788680989198,239.17322855872428,0.6054641604423523,50,692
-0.47848822628311727,0.5936215407909795,0.05756665725393112,97.52588696892403,238.3864476766405,0.6055982112884521,50,692
-0.4735856999460177,0.5922030673750139,0.05930868371449813,98.41008796907906,238.85588942060005,0.6059222221374512,50,692
-0.4782882752166955,0.5944873488847813,0.0580995368340429,98.8956318478389,240.37995587367786,0.6060014069080353,50,692
-0.48499432266459414,0.6155388357558548,0.06527225654563032,98.15570446731778,239.70059742590465,0.6061842441558838,50,692
-0.47986577811579334,0.6032727453562684,0.06170348362023753,97.24689758010148,238.694931773988,0.60619056224823,50,692
-0.48488783962586685,0.6193884263326273,0.0672502933533802,98.60932589746199,240.2570528834975,0.6062954664230347,50,692
-0.4877150809017326,0.6139735640220233,0.06312924156014535,97.60588868074547,240.78072555380476,0.6064003705978394,50,692
-0.48276707992088935,0.5906719363803249,0.05395242822971777,97.67903734240316,239.0859505408809,0.6061646640300751,50,692
-0.4748701556430042,0.6046002173782867,0.06486503086764125,98.54760646312296,239.63288510065567,0.6063127517700195,50,692
-0.4758929619456044,0.6138517032739444,0.06897937066417004,97.40505998530936,239.8203426947898,0.6068680584430695,50,692
-0.4887211470359041,0.602774975347968,0.05702691415603195,97.10176134465972,238.8358350499467,0.6072714328765869,50,692
-0.4930647152534881,0.5301885613881205,0.018561923067316216,99.79753456997977,225.11955486333474,0.6044776141643524,50,692
-0.4752578036967268,0.46841747482917295,-0.0034201644337769344,105.26284470467343,222.4370205548804,0.6023536026477814,50,692
-0.4562033800266391,0.49648985023336956,0.020143235103365215,104.2847780485549,224.0903447048125,0.6037969589233398,50,692
-0.48240203615207733,0.5839694190470363,0.05078369144747946,100.59521596250234,233.37651423122006,0.6065540015697479,50,692
-0.4765463609903428,0.6144654055487827,0.06895952227921995,99.01499040343444,235.99517264524374,0.6079234182834625,50,692
-0.4853273657756056,0.6199785019441691,0.06732556808428178,96.68968727808517,237.3443983251891,0.6083152890205383,50,692
-0.4874724899938461,0.6182675897101092,0.06539754985813154,96.8058202951236,237.14716260972773,0.6093583405017853,50,692
-0.4945344457096123,0.6168900073907512,0.061177780840569435,95.62434350415903,238.04296879337178,0.6091616451740265,50,692
-0.47955991735830256,0.6340239399728271,0.07723201130726229,97.27208405934098,239.0292876187559,0.609266996383667,50,692
-0.4858714963804028,0.6241884749540213,0.06915848928680926,95.79086412787194,238.37905272185606,0.6091974377632141,50,692
-0.4753062308749787,0.6280494549452061,0.07637161203511372,97.48854337728292,237.15593606986025,0.609375387430191,50,692
-0.48440916364550585,0.6021020537908522,0.0588464450726732,97.24168740725005,237.70279443633387,0.6093348562717438,50,692
-0.4994797784127984,0.6281627409613213,0.06434148127426145,96.18773816206163,239.72511918522548,0.6097227334976196,50,692
-0.49014997704561764,0.5926990736549563,0.05127454830466935,98.27456185534439,237.23148084122562,0.6100320518016815,50,692
-0.49404258821169345,0.6036262465439639,0.05479182916613523,97.0599136248727,237.8705542461956,0.6109166443347931,50,692
-0.4978850556085187,0.5890528417502393,0.045583893070860304,97.24465655691355,237.52345197074587,0.6112820208072662,50,692
-0.4951488721635708,0.5973621638660883,0.051106645851258764,98.26699888759426,238.08563942637892,0.6114852130413055,50,692
-0.4927390943300479,0.5994576677212498,0.053359286695600916,97.22230542008576,238.50443357879246,0.6118942201137543,50,692
-0.5077574485681606,0.5864379234574245,0.03934023744463194,99.16442850310273,239.63947506063573,0.6094814240932465,221,692
-0.5082291907403761,0.5842129762210954,0.037991892740359634,97.3314150434129,239.9016339626302,0.609331876039505,221,692
-0.4997346216073938,0.5728251784423931,0.03654527841749966,97.62284985254837,238.90727377379048,0.6093573272228241,221,692
-0.5091980777370868,0.5613386003727393,0.02607026131782625,98.36735270933397,238.25754177634363,0.6093891859054565,221,692
-0.4998729865515707,0.574308732157849,0.037217872803139124,98.89657735884063,238.72996145117503,0.6093363165855408,221,692
-0.5086150917844713,0.5692876490171869,0.030336278616357792,98.03166032075663,239.29036624301665,0.6093703210353851,221,692
-0.5014303710989237,0.5697262191323214,0.034147924016698805,97.84442312768257,238.1223306440981,0.6096033453941345,221,692
-0.5025780280426818,0.5682858162211583,0.03285389408923822,98.280427971532,239.11311906851572,0.6098800599575043,221,692
-0.5052643007734018,0.5663562458307164,0.030545972528657317,97.67865811589598,237.533761699845,0.609930157661438,221,692
-0.49440573501058105,0.572020157822096,0.03880721140575749,98.51942722973507,237.44902434954875,0.6100626289844513,221,692
-0.5123697738361422,0.5854967687593469,0.03656349746160231,97.38397027603807,239.76023773904362,0.6103847026824951,221,692
-0.5115921301117878,0.5648270653418036,0.026617467615007884,98.27484326360619,237.7190011180332,0.610019326210022,221,692
-0.503737503250758,0.5792399573005704,0.03775122702490624,97.20230370755894,239.35429319575633,0.6099416613578796,221,692
-0.5035337112785246,0.5826932044239264,0.03957974657270086,97.10977489667411,236.4912826411988,0.6097702383995056,221,692
-0.5015705816164252,0.477712807219743,-0.011928887198341093,100.79652108507639,223.3537365854159,0.606992781162262,221,692
-0.47928657323263185,0.5501586249835598,0.03543602587546399,100.02249058183074,231.4578425522679,0.608376681804657,221,692
-0.5071371712922701,0.604012148558075,0.048437488632902426,96.25755599149207,238.66764351772528,0.6093560457229614,221,692
-0.5048396527175952,0.593045777629525,0.0441030624559649,96.53356615429757,238.4766535543546,0.6097562909126282,221,692
-0.5052559278875918,0.5953265398663977,0.045035305989402974,98.09880543936833,238.8795515452662,0.6097963452339172,221,692
-0.4993269189394165,0.5825098338785998,0.04159145746959164,97.92256358310726,236.59250875636496,0.6093680560588837,221,692
-0.48436015472532884,0.5844511215740729,0.05004548342437201,97.70508626985816,236.47389067312434,0.6093053817749023,221,692
-0.498865526466946,0.6077137902583098,0.05442413189568193,97.4556454266963,239.29944020682225,0.6096202433109283,221,692
-0.5040946673574191,0.6007401922097353,0.04832276242615807,97.24869763252869,238.757014256735,0.6095977127552032,221,692
-0.5087685277894067,0.5906464412207392,0.04093895671566622,96.76335675544442,239.1904706329079,0.6097360849380493,221,692
-0.501034442437192,0.5866219389115214,0.0427937482371647,96.01852930991336,238.6380229717159,0.6097230911254883,221,692
-0.5048335684041512,0.5890577777764563,0.04211210468615256,96.3570671821245,239.06909451177805,0.6101321578025818,221,692
-0.5063005665877878,0.5960506101908116,0.04487502180151193,97.19556123792896,240.10801076328153,0.6102193593978882,221,692
-0.5026293897742926,0.5873758529820272,0.0423732316038673,97.51035114013672,240.36375746683112,0.6102839112281799,221,692
-0.5036146225661907,0.5901916444207261,0.04328851092726771,97.4388883617093,240.8704630339024,0.6102101802825928,221,692
-0.5076727611167768,0.5946572731995896,0.043492256041406385,97.00823686635826,240.445205616345,0.6107024848461151,221,692
-0.5012374655924136,0.5837417133442043,0.041252123875895386,97.45151289957705,240.2111778121808,0.6103429198265076,221,692
-0.5000714057916658,0.6074234930233334,0.053676043615833835,96.32025003317764,240.1089013924746,0.6108225286006927,221,692
-0.5014239660334208,0.6026090315750643,0.05059253277082176,96.20290589623798,239.7904331521909,0.6107794046401978,221,692
-0.519143864901563,0.561533777316335,0.02119495620738604,97.94978428159766,238.63381419650875,0.6087636649608612,392,692
-0.5110768458816649,0.566919838155467,0.027921496136901036,96.94600828209539,238.4140173089749,0.6087600886821747,392,692
-0.5114896156385346,0.5601149461583388,0.02431266525990211,97.14163628376826,238.2296585344359,0.6086534559726715,392,692
-0.5199078620746713,0.5576070826166001,0.01884961027096438,97.93499929800906,238.7407386221266,0.6087494492530823,392,692
-0.5068055915539674,0.5551186503666566,0.024156529406344607,97.55445532088484,238.41877679838598,0.6088111102581024,392,692
-0.5146105838356247,0.561950608191699,0.023670012178037103,98.3437166728634,238.46209960004234,0.6086843311786652,392,692
-0.5123587615314421,0.5543564333952833,0.02099883593192059,98.23126726545738,238.32221125440674,0.6087596714496613,392,692
-0.5163899509707716,0.558055760917329,0.02083290497327872,97.69513220988762,238.6563338196423,0.6086187958717346,392,692
-0.5199280896089816,0.556272025601557,0.018171967996287675,97.79701780535689,238.86033647520952,0.6088187992572784,392,692
-0.5093386269837654,0.5592244846091496,0.02494292881269211,97.40368353984002,238.5799190826125,0.6089213490486145,392,692
-0.516236468591161,0.5622998180710358,0.02303167473993739,97.75118398408387,238.6068351728526,0.6086940765380859,392,692
-0.5185771112062467,0.5614091308201423,0.0214160098069478,97.98005434819108,238.36376629759155,0.6086281836032867,392,692
-0.5159876235369731,0.5600330925192057,0.022022734491116303,96.93096470046808,239.07809775548873,0.6086814403533936,392,692
-0.5193983391614644,0.5638877611279671,0.02224471098325137,97.60639068557238,238.00439866005337,0.6085704565048218,392,692
-0.5141934449796498,0.559060117283409,0.02243333615187959,97.93803995669612,238.44981202981248,0.6087920069694519,392,692
-0.5205925587236357,0.5604005187595904,0.01990398001797733,97.65773185411445,239.18211490732858,0.6086335778236389,392,692
-0.5254109359092702,0.5649726349191754,0.01978084950495257,97.1753717661378,238.96730691668773,0.6086588203907013,392,692
-0.5218473216860802,0.5624938649171924,0.020323271615556138,97.68769667146708,239.58108859734926,0.6086821556091309,392,692
-0.5267248985573725,0.5636275691446633,0.0184513352936454,97.53858344515857,239.4874276799126,0.6085539758205414,392,692
-0.5242800917079613,0.5549611541690288,0.01534053123053375,97.85712245031036,239.60850658379928,0.6085629761219025,392,692
-0.5300748308775395,0.5611349539845206,0.01553006155349057,98.40876585290846,239.21388234274468,0.6084753274917603,392,692
-0.5169526894011608,0.5620506703602017,0.02254899047952047,97.76054331193598,238.29367984672524,0.6085490584373474,392,692
-0.5178901167114718,0.5710296178901085,0.026569750589318375,97.24597681039634,238.66641692177748,0.6085737943649292,392,692
-0.5310625840758467,0.565195061808173,0.017066238866163153,97.73151589508396,239.4554030443489,0.6084361970424652,392,692
-0.5307268815412924,0.5628196022540987,0.01604636035640311,97.93968506722808,239.47353681012453,0.6083984375,392,692
-0.5267592691859149,0.5647886688500494,0.019014699832067272,97.62327091886915,239.14285620486532,0.6084486246109009,392,692
-0.5313536632416275,0.5606011421104842,0.014623739434428351,97.86691815614324,239.71880204153808,0.6083762645721436,392,692
-0.528861865339608,0.5642836381225713,0.01771088639148166,97.65460734214916,239.19788755748894,0.6084575355052948,392,692
-0.530641902116618,0.5647170505522642,0.017037574217823093,97.82463714888866,239.84616396253483,0.6083966195583344,392,692
-0.5277225323309576,0.5598775820121284,0.016077524840585444,98.13056637846515,239.81514888798904,0.6084490120410919,392,692
-0.527504844236132,0.5602546274706697,0.01637489161726885,98.0711464537316,239.34551564521414,0.6085430979728699,392,692
-0.5311032222235007,0.5593442513459702,0.014120514561234754,98.27861142922305,239.97563090268017,0.6084907054901123,392,692
-0.527116393957723,0.5619794073885209,0.017431506715398948,97.75789305493231,240.2836915983214,0.6085748076438904,392,692
-0.5290191504948769,0.5626992093419941,0.01684002942355861,98.28239339279277,240.26175492900012,0.6085406541824341,392,692
-0.5273573604667943,0.5525677893185068,0.01260521442585627,99.13035542769771,239.50195710309376,0.6085425615310669,392,692
-0.5592187479941226,0.5372776014551505,-0.010970573269486084,98.30552302097087,240.66819749917593,0.6069698333740234,563,692
-0.562769135360009,0.5188767630751863,-0.021946186142411395,100.03022234673034,235.4460342131768,0.605999767780304,563,692
-0.4910510977324695,0.5062786750162112,0.007613788641870817,104.70416863116338,230.3484340364215,0.6076589524745941,563,692
-0.4941466605399683,0.5206618177777138,0.01325757861887275,105.96758830589455,230.0570376767236,0.6084929704666138,563,692
-0.49308178944047854,0.5100935692885145,0.008505889924017962,105.52235119557699,227.6387390425767,0.6077947318553925,563,692
-0.5487580586037164,0.6037223614567561,0.02748215142651983,102.33107674616113,246.90780728579722,0.609088808298111,563,692
-0.548308437105011,0.5385504980106728,-0.004878969547169099,99.51027140455375,238.13987199327622,0.6064459085464478,563,692
-0.5593963131255462,0.5438551312784358,-0.007770590923555198,97.68237390433094,239.62057617065602,0.6063654124736786,563,692
-0.5632265412092362,0.5436444588682161,-0.00979104117051005,98.89540352810828,239.53460701149805,0.606307864189148,563,692
-0.5568001966740255,0.5391469234341983,-0.008826636619913564,99.48135091542323,239.57735696173228,0.6063834428787231,563,692
-0.560328071427101,0.5265104350622991,-0.01690881818240092,99.42617715813216,239.6372823835957,0.6059561669826508,563,692
-0.5626778469459446,0.531935127335579,-0.015371359805182783,99.52136043350578,239.95255054281674,0.6060269474983215,563,692
-0.552678014993885,0.5374036613992043,-0.007637176797340384,98.31341394860311,239.51261584757913,0.6064326167106628,563,692
-0.574889266949757,0.5206122641009405,-0.027138501424408212,99.51769722103803,239.06689751547725,0.605989009141922,563,692
-0.5588324035085767,0.5376661519054647,-0.01058312580155596,98.72231954084968,239.7433906236523,0.6065933406352997,563,692
-0.5542487875646194,0.5468998625481833,-0.0036744625082180127,97.48553621045531,239.7612610375826,0.6069300174713135,563,692
-0.5618412224345805,0.5366947869799996,-0.01257321772729042,99.53004444009215,240.09146922789816,0.6070064306259155,563,692
-0.5605509435375626,0.52407273129475,-0.018239106121406334,99.7301386617367,240.30927955658342,0.6067769825458527,563,692
-0.5634461224843785,0.5187857834348688,-0.02233016952475486,99.70529427312678,239.2681922226297,0.6069779992103577,563,692
-0.5670344202484426,0.5212995279363237,-0.022867446156059457,99.83870758896649,239.76153508982802,0.606951892375946,563,692
-0.5629867763995076,0.5284975386890718,-0.017244618855217886,99.9815076501056,239.58598456852286,0.60692298412323,563,692
-0.5615137270758898,0.5319229499478695,-0.014795388564010137,100.15796101919389,240.63359138710302,0.6072661578655243,563,692
-0.5574728557146019,0.5339473260331018,-0.011762764840750062,99.31320368877311,239.7888525440622,0.6075067520141602,563,692
-0.5577654403081962,0.5176429197992148,-0.020061260254490676,99.28890444805032,239.4302625540668,0.6080576181411743,563,692
-0.5569346499720869,0.5328168100724979,-0.012058919949794467,100.46250888854578,240.35095504577214,0.6085917055606842,563,692
-0.559034152076663,0.535072852562747,-0.011980649756958006,98.1186556768792,239.7907824225817,0.6088452041149139,563,692
-0.5642177678668718,0.5276691948441716,-0.018274286511350102,100.46870458654485,239.55685765394946,0.6088843643665314,563,692
-0.5574435570794365,0.5318652267526779,-0.012789165163379301,99.43253335967792,240.15756550317528,0.6091268956661224,563,692
-0.5676610375522577,0.5205701434057464,-0.023545447073255676,99.72852662920427,240.2586495527477,0.6090178489685059,563,692
-0.5656314061495229,0.5213883338841419,-0.022121536132690522,100.52252178841806,239.94925062810498,0.609537810087204,563,692
-0.572201731617717,0.5211488276096437,-0.025526452004036693,99.91340343852542,240.54526811773806,0.609360933303833,563,692
-0.5947044807342727,0.5001874794787949,-0.0472585006277389,98.75961931933907,240.27639532941419,0.6063331067562103,735,692
-0.5943627924958536,0.49803939717862805,-0.04816169765861275,99.58824689833509,239.31588925271367,0.6059969067573547,735,692
-0.589062898869152,0.5016691333956983,-0.04369688273672684,100.48262451036581,239.9215690798751,0.6060700714588165,735,692
-0.586008545546609,0.5014331343744164,-0.04228770558609629,99.85680369814617,239.42106379304593,0.6061239838600159,735,692
-0.5883392720891208,0.49640989197877355,-0.045964690055173646,99.52175442815434,239.55699449885466,0.6060941815376282,735,692
-0.586697644607175,0.4995973042198809,-0.04355017019364704,98.7243643246515,239.4565951379859,0.6059475541114807,735,692
-0.5848016194745715,0.49744841733011774,-0.0436766010722269,100.05340223671101,240.24972984129124,0.6061490774154663,735,692
-0.5831600777937884,0.5018495152914546,-0.04065528125116691,99.94225143031767,241.03920689879425,0.6062311232089996,735,692
-0.5805345211881179,0.5049136062400097,-0.03781045747405409,99.46329861913956,239.74732637734817,0.6061765551567078,735,692
-0.5845685469137935,0.5033541181863276,-0.040607214363732935,100.26033379449801,240.2744519714107,0.606036514043808,735,692
-0.5801836137328013,0.5068676375063373,-0.036657988113231954,100.45762245271034,238.99516118748178,0.6061446070671082,735,692
-0.5835617099965176,0.4954446199709951,-0.04405854501276124,100.75440743533133,240.71811648888522,0.6062589883804321,735,692
-0.5948981326226863,0.4968204095377479,-0.0490388615424692,99.27843902157488,239.85341404141155,0.6059111058712006,735,692
-0.5849474824566394,0.4967880658565384,-0.04407970830005051,99.88441320531511,240.29675031659397,0.6059894859790802,735,692
-0.5757359285489888,0.501236650247915,-0.03724963915053692,100.05245038619736,240.31890892338163,0.6062516570091248,735,692
-0.5846896047597419,0.4961099086277151,-0.04428984806601338,100.55696129585237,240.77756200047995,0.6062106490135193,735,692
-0.5864732447729291,0.5013443748904778,-0.04256443494122564,99.6190176503444,239.52925990093735,0.6061529815196991,735,692
-0.5774388653446366,0.5013230310070453,-0.03805791716879564,99.5220465753788,240.12134919331947,0.6062859892845154,735,692
-0.5759520501953412,0.4980926940787812,-0.038929678058280015,100.67902623245239,239.87906476117607,0.6061550080776215,735,692
-0.582804000340394,0.4976693899942675,-0.04256730517306326,100.61021780688495,240.8487774597265,0.606526792049408,735,692
-0.5940890164722435,0.5024043918751183,-0.045842312298562615,98.50804697627301,240.38709638174177,0.6064086556434631,735,692
-0.5860635701381425,0.497185170088422,-0.04443920002486024,99.96665413670823,240.25356536931946,0.6064516603946686,735,692
-0.5836303126325505,0.4972969051897671,-0.0431667037213917,100.52838691609206,239.20407805281752,0.6063013076782227,735,692
-0.5802933841056307,0.4983404906937386,-0.04097644670594605,102.08185176580369,241.17118646555383,0.6068103313446045,735,692
-0.5777862789861932,0.5100599078484496,-0.0338631855688718,97.54419227457318,241.058794686836,0.6067388355731964,735,692
-0.5837973632247099,0.49707266286959045,-0.04336235017755971,100.37758340315676,240.44799204267835,0.6063982248306274,735,692
-0.599047689831049,0.48252078419101496,-0.05826345282001699,101.33611726060063,242.30151008363615,0.6042393147945404,906,692
-0.6035687589036124,0.484090821646526,-0.05973896862854319,100.47860623341924,240.72850654831285,0.6039655208587646,906,692
-0.5899617938259226,0.48394381076186443,-0.05300899153202909,99.1587023200713,241.25880712040905,0.6043536067008972,906,692
-0.6024835223737335,0.4703262698636631,-0.06607862625503519,99.99850719956203,240.2118176621023,0.6044090688228607,906,692
-0.5964068904575772,0.467020461260844,-0.0646932145983666,99.72989857730337,239.14135080025682,0.6042847037315369,906,692
-0.5973098231288523,0.4723366430933533,-0.06248659001774948,100.97116265503115,240.100863105046,0.6043224930763245,906,692
-0.5906737562791384,0.47197026570431266,-0.05935174528741288,100.68598568269326,240.2324390506761,0.6050095856189728,906,692
-0.5920334193710551,0.4683023332677614,-0.061865543051646876,99.91041572211768,240.83082872957064,0.6049808263778687,906,692
-0.6063580394604057,0.4783404794834231,-0.06400877998849128,100.3779905811129,241.10273878458096,0.6053909361362457,906,692
-0.6045248534702716,0.47600573948543373,-0.06425955699241895,100.01234627682067,241.60454497867013,0.6055567860603333,906,692
-0.5973014096408427,0.4800102148164989,-0.058645597412171874,100.18578018355205,241.15305375266405,0.6055995225906372,906,692
-0.5977465159865784,0.496464218342902,-0.05064114882183818,100.29622754339108,242.07371771231547,0.6054954826831818,906,692
-0.5901507810286759,0.4883253723808194,-0.05091270432392825,100.81125329027756,241.46284554784825,0.6055759489536285,906,692
-0.5911115763591778,0.489389994215054,-0.05086079107206187,100.42437185431811,241.61937684650204,0.6058129370212555,906,692
-0.5937993568672363,0.4849373699847816,-0.05443099344122734,99.72984578868483,241.63979457800912,0.605946272611618,906,692
-0.5988650636672419,0.49554940761369404,-0.05165782802677393,100.74998247566602,241.67463559262902,0.6067054867744446,906,692
-0.6027598863993854,0.49063386253245833,-0.056063011933463525,100.08672553335182,240.99893183661925,0.6067921817302704,906,692
-0.6093997137989182,0.48636896384683775,-0.06151537497604023,100.80839373341024,240.77183327186708,0.6066820919513702,906,692
-0.5998691376917946,0.4781996331144994,-0.0608347522886476,100.13051142383256,240.38477565887843,0.6067728400230408,906,692
-0.5986156658284952,0.4877681949211993,-0.055423735453647954,98.87076362620721,241.43800033839906,0.6068545281887054,906,692
-0.5971005946704827,0.48659424891321323,-0.05525317287863474,99.34810105817905,241.26059247357375,0.6069927513599396,906,692
-0.6040377475919121,0.48294576999548544,-0.060545988798213324,100.36611732835844,240.93103245073124,0.6068542003631592,906,692
-0.6105136511526866,0.4912800025000127,-0.05961682432633697,100.351039131953,241.20815468410274,0.606970340013504,906,692
-0.6142539058146382,0.4959383063420554,-0.05915779973629143,100.65378801573014,242.1457786826495,0.6071038246154785,906,692
-0.5919427915149619,0.4873667347990445,-0.05228802835795868,100.70493086405895,241.15605872624116,0.6069549918174744,906,692
-0.6097475037478726,0.48340969130068207,-0.06316890622359525,98.87675029784646,240.51416659622365,0.6067454218864441,906,692
-0.591688615207179,0.48801881688506027,-0.05183489916105935,98.73820416378673,240.71036846983066,0.6064281165599823,906,692
-0.605516829397207,0.4844851691228198,-0.06051583013719358,98.93646489474216,239.35271640636677,0.6070631742477417,906,692
-0.6042815957415595,0.4728912786077536,-0.06569515856690294,98.73634668892427,239.88320519405548,0.606468141078949,1077,692
-0.5946902379067196,0.47971588764070044,-0.05748717513300958,98.98730724829966,241.53486664314897,0.6068460941314697,1077,692
-0.594739363164404,0.48328673976342984,-0.055726311700487086,99.53080845532445,241.264910136509,0.6068911552429199,1077,692
-0.6270961317612991,0.5014762408257843,-0.06280994546775737,97.36323427583679,237.85671956534893,0.6069655418395996,1077,692
-0.6334823278335098,0.48212064374223695,-0.07568084204563641,100.853479980194,238.6743665811381,0.6071242690086365,1077,692
-0.6365938455660602,0.4594505626682105,-0.08857164144892488,103.08899458295237,241.9969489032274,0.6061644852161407,1077,692
-0.6422229666911013,0.458339527592073,-0.09194171954951416,97.12857611910236,234.08197166569,0.6055814921855927,1077,692
-0.6286943958554075,0.4799649333382374,-0.07436473125858506,97.86976453144266,239.26050711515228,0.6057291328907013,1077,692
-0.6154587449653011,0.48155898289654464,-0.06694988103437821,98.89885954366369,239.50070750320234,0.6061300039291382,1077,692
-0.608091475063865,0.48198538653692863,-0.06305304426346817,100.0000361808974,239.03284650703844,0.6058968603610992,1077,692
-0.6024091822147132,0.47395915822312334,-0.06422501199579492,98.07667076512223,239.54596687730321,0.6055807173252106,1077,692
-0.5941479758518726,0.47783320180335276,-0.05815738702425993,98.3577607239861,239.81015493658018,0.6058058440685272,1077,692
-0.597605420514524,0.4716858275279502,-0.06295979649328692,98.69700729463389,239.33552302552664,0.6049548983573914,1077,692
-0.5970519437357118,0.4665904723677386,-0.0652307356839866,98.37937329725563,240.34037683231637,0.6052850782871246,1077,692
-0.6137865146500254,0.47097894962175646,-0.07140378251413448,100.10054397172162,240.95062067795874,0.6056985259056091,1077,692
-0.5996065480938002,0.4823391610048369,-0.05863369354448164,100.16486777512145,242.35138215357142,0.6053422093391418,1077,692
-0.6060591325723464,0.4799329470020589,-0.06306309278514377,101.19239451756704,240.92418973644345,0.6047028601169586,1077,692
-0.6111291631238623,0.48498833764687654,-0.0630704127384929,100.86800552927764,242.23653944732567,0.6050557792186737,1077,692
-0.5983616438047838,0.47575512497716865,-0.0613032594138076,98.08110542437427,240.57480857358084,0.6052530109882355,1077,692
-0.6079068473831106,0.48012750408432736,-0.06388967164939163,98.6023748263868,240.9617393500617,0.6050174832344055,1077,692
-0.6218150467688478,0.45167864565438853,-0.08506820055722963,100.69854704025093,239.0524620636132,0.6050628125667572,1077,692
-0.5998017603683918,0.47478691792315775,-0.06250742122261704,99.93084183402001,241.2512440501741,0.605126291513443,1077,692
-0.6065286990628955,0.45945324710669244,-0.07353772597810154,100.08883827532341,239.6523023846481,0.6051383316516876,1077,692
-0.6127086507862766,0.4620933657835939,-0.07530764250134134,98.80732161184427,240.83147798969455,0.6051235496997833,1077,692
-0.617073428816177,0.46694098243159626,-0.07506622319229037,99.64391474191842,240.8208714257983,0.6055514514446259,1077,692
-0.6081330554822703,0.4530935333775735,-0.07751976105234837,101.11258107592856,241.05454963201035,0.6053302586078644,1077,692
-0.6123893997492987,0.4563069079632151,-0.07804124589304182,99.4987438015352,240.54849848528644,0.6055996417999268,1077,692
-0.6179842711641645,0.45836450475741,-0.07980988320337729,99.82760593413117,240.67220172364938,0.6055786311626434,1077,692
-0.6147543018663492,0.45911789907649225,-0.07781820139492845,98.39226623702385,240.3434588626341,0.6059368550777435,1077,692
-0.6042026684678736,0.4700639119121656,-0.067069378277854,99.23384875628507,242.08666639524316,0.6060937643051147,1077,692
-0.6165097421614715,0.4609971262142885,-0.07775630797359148,100.0648488568432,239.45249318436686,0.6053565740585327,1248,692
-0.6416885797935645,0.4594538121091158,-0.09111738384222437,98.51296495339665,239.57094665164686,0.6048892438411713,1248,692
-0.39874111671557655,0.5030922468280896,0.052175565056256534,103.75435346131388,218.98318390019946,0.6138408482074738,1248,692
-0.6103098279278418,0.4811464619872365,-0.06458168297030267,102.84251468281832,237.74263901192347,0.6082311570644379,1248,692
-0.6421307976325328,0.4480174276172635,-0.09705668500763465,98.9685935490127,237.45536333790798,0.6051496267318726,1248,692
-0.6402663564201272,0.4497158216784685,-0.09527526737082934,99.35617583643597,237.63533216530394,0.605495423078537,1248,692
-0.6351254271344402,0.45538083387688155,-0.08987229662877932,99.1081060697772,237.21951141917364,0.606048971414566,1248,692
