left_ratio_y,right_ratio_y,avg_ratio_y,left_height,right_height,avg_height,normalized_y,screen_x,screen_y
0.4228252865667476,0.49849953509048384,0.4606624108286157,20.09572496505106,25.583681341618096,22.839703153334575,0.7281878590583801,1109,711
0.4205909032878447,0.48096530218395994,0.45077810273590235,19.921017369932986,24.75608799533062,22.338552682631803,0.7280171811580658,1109,711
0.42265841914187285,0.48262421754139995,0.4526413183416364,20.047153669028198,25.13956264324788,22.593358156138038,0.7278901636600494,1109,711
0.4129685995336157,0.48322788477645495,0.44809824215503535,20.070164488196593,24.823744113311356,22.446954300753973,0.7279936969280243,1109,711
0.42227390844539997,0.4826367374376627,0.45245532294153135,20.225778861631916,25.144378996363915,22.685078928997918,0.7278573513031006,1109,711
0.42199061981895725,0.4732132957360539,0.44760195777750555,20.304493907741985,25.30814157187972,22.80631773981085,0.7276553511619568,1109,711
0.40828371420706905,0.4870588016683994,0.4476712579377342,20.043936455755492,25.103106277855808,22.57352136680565,0.7277684211730957,1109,711
0.41148574621574197,0.4842777039018307,0.4478817250587863,19.67176114682803,25.085895803395644,22.37882847511184,0.7277950942516327,1109,711
0.41955041145435373,0.48994285724850994,0.4547466343514318,20.168043944397166,25.060053380176367,22.614048662286766,0.7279556393623352,1109,711
0.42870988666371596,0.48930626793984455,0.4590080773017803,20.381465462085266,25.25644850878569,22.818956985435477,0.7279589176177979,1109,711
0.42321729290679017,0.4880215128004751,0.45561940285363267,20.23316987612532,25.103182533279067,22.668176204702192,0.7278856337070465,1109,711
0.4260432551346055,0.4884292842551653,0.4572362696948854,20.571889866738093,25.464169570355963,23.018029718547027,0.727796345949173,1109,711
0.42428187997309086,0.4905863944365215,0.4574341372048062,20.274952402918036,25.32609144494662,22.80052192393233,0.7278074622154236,1109,711
0.42230572494597063,0.5009382975013299,0.46162201122365026,20.624694600905418,25.64957426699302,23.13713443394922,0.7277570962905884,1109,711
0.42343383311268645,0.4986767892309146,0.46105531117180054,20.210204646688897,26.31000000846756,23.26010232757823,0.727721244096756,1109,711
0.42598030747344456,0.4962144510354099,0.46109737925442723,20.24458726856988,25.94382735608138,23.09420731232563,0.7276354432106018,1109,711
0.3431975087136201,0.4428015452829166,0.39299952699826834,16.329707127197267,22.617412349941414,19.473559738569342,0.7303498983383179,1462,711
0.33312222140562514,0.4691402619572491,0.4011312416814371,17.000995037785938,23.41393242684927,20.207463732317606,0.7297903597354889,1462,711
0.3601223432019627,0.4632084964873389,0.41166541984465077,18.089107455496976,24.070508226257584,21.07980784087728,0.7292952835559845,1462,711
0.3639376736150496,0.46988490517484754,0.4169112893949486,18.318674584716216,23.833850909899873,21.076262747308043,0.7292453348636627,1462,711
0.366278509037136,0.46636339291374024,0.4163209509754381,18.44729931521964,23.398888404810588,20.923093860015115,0.7291601300239563,1462,711
0.3505449090271526,0.47016854818963894,0.4103567286083958,18.39546945773084,23.31042334101918,20.85294639937501,0.7287003993988037,1462,711
0.3659750825946862,0.47189121861418565,0.4189331506044359,19.254470983713517,22.814854502549405,21.034662743131463,0.7289519608020782,1462,711
0.3630834378402767,0.461886229933778,0.41248483388702734,18.891000114736688,23.73371052028578,21.312355317511233,0.728763073682785,1462,711
0.3692267317333034,0.4624021721209131,0.41581445192710825,19.344155420101192,23.737438275341486,21.54079684772134,0.728595107793808,1462,711
0.375365036244493,0.46289350403892177,0.4191292701417074,19.505606011498156,23.174611102263846,21.340108556881,0.7286151051521301,1462,711
0.384935420066814,0.4634788328805104,0.4242071264736622,19.884565334753244,23.301179462932424,21.592872398842836,0.7287168204784393,1462,711
0.3916675657944869,0.47420348335457746,0.4329355245745322,19.993610341369457,24.20594970020092,22.09978002078519,0.7287788987159729,1462,711
0.3853141758109203,0.46362122730988947,0.4244677015604049,20.054806549222928,23.75041719050987,21.902611869866398,0.7283942997455597,1462,711
0.37850929925862475,0.4562646005699526,0.4173869499142887,19.83660611933007,23.539524056263147,21.68806508779661,0.7283937335014343,1462,711
0.39666440453894,0.4738344882437101,0.435249446391325,20.227956325400044,23.909207602709916,22.068581964054978,0.7285305857658386,1462,711
0.3869177364395325,0.45829442343756793,0.4226060799385502,20.0978018596867,23.17147770807449,21.634639783880594,0.7282453179359436,1462,711
0.39497632013166767,0.4640392012583807,0.42950776069502417,20.33967014962268,23.657304572026245,21.998487360824463,0.728400707244873,1462,711
0.39688872616229204,0.4597644498980657,0.42832658803017887,20.54788605897046,23.13169364831043,21.839789853640447,0.7282035946846008,1462,711
0.38771021465567757,0.45870841997830336,0.42320931731699046,20.202001639881868,23.292864899908007,21.747433269894938,0.7281312644481659,1462,711
0.4032623938055385,0.47274344850817035,0.43800292115685446,20.705684636062667,23.370145774041212,22.037915205051938,0.7282544672489166,1462,711
0.3824630286712236,0.4635997112206034,0.4230313699459135,20.364878511856766,23.359393689612467,21.862136100734617,0.7283307909965515,1462,711
0.4003060958881033,0.4766067903162211,0.4384564431021622,21.386535584548508,23.641686688330157,22.514111136439332,0.7283312082290649,1462,711
0.40088560778247856,0.446463154082811,0.42367438093264476,21.03478676719169,23.60298421346406,22.318885490327876,0.7284849286079407,1462,711
0.3969854402643163,0.4549031353895312,0.42594428782692373,20.99837243570064,23.52690880306073,22.262640619380687,0.7283968031406403,1462,711
0.41343253171122596,0.45884179403960496,0.4361371628754155,21.26509082294313,24.274609839263864,22.7698503311035,0.7284248769283295,1462,711
0.3949426034580795,0.434001095051102,0.4144718492545908,20.63952139863998,23.66829648658068,22.15390894261033,0.728436291217804,1462,711
0.40538739966832876,0.4583124309327967,0.4318499153005627,21.084803059858437,24.267814419883177,22.676308739870805,0.7281995415687561,1462,711
0.41919492585094187,0.4471723260788649,0.4331836259649034,20.31183668626713,24.051978561134913,22.181907623701022,0.7284936308860779,1462,711
0.4101788384016672,0.44692867602730024,0.42855375721448374,20.772746893288883,23.694490859313706,22.233618876301293,0.7286527454853058,1462,711
0.4140356913623417,0.4547087036975049,0.4343721975299233,20.90450104154482,24.4353707153397,22.66993587844226,0.7286261320114136,1462,711
0.4157315623802988,0.4454158855838503,0.43057372398207455,20.886118520018073,24.090171286784095,22.488144903401086,0.728803962469101,1462,711
0.4058410064161453,0.44411565752842486,0.4249783319722851,20.804119573816344,23.933423439908417,22.36877150686238,0.7286596894264221,1462,711
0.4172918174692162,0.44719124974644714,0.4322415336078317,20.44164877775875,23.512013333671085,21.976831055714918,0.7291915416717529,1462,711
0.3750406969869009,0.5856545942692095,0.4803476456280552,16.594592652085645,23.556832830573686,20.075712741329667,0.7304052114486694,50,821
0.4065112585382562,0.5741643320244532,0.4903377952813547,18.86655137035482,22.851485998281994,20.859018684318407,0.7308313250541687,50,821
0.38253328012415744,0.5779106243120571,0.48022195221810726,17.216811309568246,23.188340451678314,20.20257588062328,0.7311780750751495,50,821
0.3950527377528256,0.5717898390107203,0.483421288381773,19.152408021878536,22.845171356777985,20.998789689328262,0.7306517064571381,50,821
0.3807491403236858,0.5859997581780352,0.4833744492508605,18.479112806055,22.889560081163268,20.684336443609133,0.7307326197624207,50,821
0.3904640879263104,0.5745660286464704,0.4825150582863904,19.617853007001884,23.27671401647427,21.44728351173808,0.7309213578701019,50,821
0.3739384274485812,0.5634461405257963,0.46869228398718876,18.472072585132352,23.388318284150053,20.930195434641202,0.730422705411911,50,821
0.3801302902227265,0.5725607634501827,0.4763455268364546,19.11799058264129,23.50461935007105,21.311304966356168,0.7308165729045868,50,821
0.36645146553231844,0.5852433048419199,0.47584738518711917,18.939943022311102,23.65852282933474,21.29923292582292,0.7306152582168579,50,821
0.38990441138149573,0.577755988006337,0.4838301996939164,19.42940234286871,23.72278446656298,21.576093404715845,0.7311693429946899,50,821
0.38825193294720994,0.5882327131227366,0.4882423230349733,19.48606685095637,23.899314600593602,21.692690725774987,0.7308216392993927,50,821
0.3948542582883444,0.575349977094165,0.4851021176912547,19.597161843470666,23.814828278773145,21.705995061121904,0.7311549186706543,50,821
0.3953414968553852,0.5849893686656372,0.4901654327605112,19.363774203144818,24.000017127795743,21.68189566547028,0.7308423817157745,50,821
0.40813037468999064,0.5776953845265365,0.4929128796082636,19.96519075486164,23.800265998347175,21.88272837660441,0.7308171093463898,50,821
0.39154177320049,0.5822964738213292,0.4869191235109096,19.673517388443436,23.83054191276582,21.752029650604626,0.7308869957923889,50,821
0.37977106265499244,0.5734322600817731,0.4766016613683828,19.6025515941783,24.040408581115397,21.821480087646847,0.7303043305873871,50,821
0.3836976856756019,0.5630015650216269,0.4733496253486144,19.782281105990354,23.719389655340436,21.750835380665393,0.7305606007575989,50,821
0.3738707005239907,0.5579012049700959,0.46588595274704325,19.30997474358546,23.81750307242105,21.563738908003256,0.730187863111496,50,821
0.36243331678535906,0.5841362730177171,0.4732847949015381,19.124878870954067,23.831744911948036,21.47831189145105,0.7302912175655365,50,821
0.367792156918754,0.5728433672822414,0.4703177621004977,19.423807990216915,23.87397342142229,21.648890705819603,0.730422168970108,50,821
0.37664750526861906,0.5809012171032129,0.478774361185916,19.190002717455634,23.81785533300938,21.50392902523251,0.7303509414196014,50,821
0.38927548798535877,0.5767041737667694,0.48298983087606406,19.69693594382512,23.761251194930594,21.72909356937786,0.7306106090545654,50,821
0.37547585882079504,0.5823480710459675,0.4789119649333813,19.328747951851433,23.88491664689595,21.606832299373693,0.7305210828781128,50,821
0.39558894853359006,0.5743559420663548,0.4849724452999724,19.944964400870198,24.138930900758407,22.0419476508143,0.7304286062717438,50,821
0.3887062225256204,0.5819782914437304,0.48534225698467537,19.685373919768722,23.976524718990664,21.83094931937969,0.7305449843406677,50,821
0.39431500915921563,0.5645795753630048,0.47944729226111027,19.275580717964864,23.984661896731364,21.630121307348112,0.7304894626140594,50,821
0.39870171243695085,0.5857314192878145,0.49221656586238266,19.756311936555406,24.201944709350876,21.97912832295314,0.7306520640850067,50,821
0.39898160153431195,0.5908329854499299,0.4949072934921209,19.529479527344375,24.174814778759966,21.852147153052172,0.7308844029903412,50,821
0.4069456928980668,0.5777915027701443,0.4923685978341056,19.82004380014375,24.04776402742503,21.93390391378439,0.7308485805988312,50,821
0.41145547495746904,0.5741787301496006,0.49281710255353484,19.940115468470083,23.948277001646325,21.944196235058204,0.7307593822479248,50,821
0.3939105762840049,0.5831549733287296,0.48853277480636725,18.401461713107985,25.06171440546455,21.731588059286267,0.7313882410526276,403,821
0.4098142704861574,0.5986074372745701,0.5042108538803638,19.48558958101952,25.548866041203784,22.517227811111653,0.7316093146800995,403,821
0.4183212135749703,0.591767713525534,0.5050444635502522,19.990785878376798,25.480182120165203,22.735483999271,0.73168084025383,403,821
0.4068672130539858,0.5957527291185055,0.5013099710862456,19.80962738567466,25.520231811316343,22.6649295984955,0.7316242158412933,403,821
0.40351409064544747,0.6045649484176464,0.5040395195315469,19.804819529084625,25.216604544692284,22.510712036888457,0.7317213118076324,403,821
0.40307843677576694,0.6158517500175156,0.5094650933966413,20.021542224473794,25.61627980313174,22.81891101380277,0.7317664325237274,403,821
0.38406436233628455,0.6079273718520524,0.49599586709416843,19.9065333404396,25.67117154151303,22.788852440976314,0.7315218150615692,403,821
0.39858249281742036,0.6086820861115473,0.5036322894644838,19.86025468785014,25.961691927560164,22.910973307705152,0.7316935360431671,403,821
0.4172924079964274,0.6052770306460502,0.5112847193212389,20.052721391405974,25.50652900789186,22.77962519964892,0.731896311044693,403,821
0.4061342989402868,0.5917430429076934,0.49893867092399014,19.920188890418153,25.446433090686718,22.683310990552435,0.7316382825374603,403,821
0.4119183663804393,0.5924904427341476,0.5022044045572935,20.1800955084701,25.487345155368253,22.833720331919174,0.7316302359104156,403,821
0.401740001176968,0.5748192266667208,0.4882796139218444,19.747104511908812,25.558749120831898,22.652926816370353,0.7315233051776886,403,821
0.3867071141078687,0.5823802526442138,0.48454368337604126,19.56940318364878,25.57841981864446,22.57391150114662,0.7314110398292542,403,821
0.3927913701719931,0.5994425833487407,0.4961169767603669,19.821195307675115,25.43917343963199,22.630184373653552,0.731471985578537,403,821
0.39861922226789204,0.5954291173983266,0.4970241698331093,20.017492375773344,25.43528754279307,22.726389959283207,0.7314180433750153,403,821
0.40084491634003994,0.6014066776340121,0.501125796987026,20.29899578588058,25.861416963843592,23.080206374862087,0.7314474880695343,403,821
0.39166440372118244,0.5906420630282314,0.49115323337470695,20.122628106593055,25.34313555296551,22.73288182977928,0.7314099669456482,403,821
0.39502421160841344,0.5994819054304854,0.49725305851944945,19.796341078079514,25.0262352480636,22.411288163071557,0.7314605712890625,403,821
0.4002548855706529,0.5954607424271771,0.497857813998915,20.259601543568607,25.1590225255079,22.709312034538254,0.7315147519111633,403,821
0.3845621829223308,0.5975245618589068,0.4910433723906188,19.840757156180164,25.135579183039486,22.488168169609825,0.7312846183776855,403,821
0.37735734472472426,0.592894268922731,0.48512580682372763,19.50310048815946,25.01820825677785,22.260654372468657,0.7313512563705444,403,821
0.3777252746576348,0.599431450507083,0.48857836258235887,19.707527502106075,25.305837812974545,22.50668265754031,0.731327623128891,403,821
0.4082550770555633,0.579333365026881,0.49379422104122217,20.427397259251592,24.75257163063507,22.589984444943333,0.7313439249992371,403,821
0.39622729007459373,0.5874556780794459,0.4918414840770198,20.085694712714403,25.418247158862115,22.751970935788258,0.7314120829105377,403,821
0.4118946837004243,0.5827250753826566,0.4973098795415405,20.153280762807075,24.93217499561266,22.542727879209867,0.7314954996109009,403,821
0.3807428262048113,0.5751722434385143,0.4779575348216628,19.796660544921068,24.69695045717505,22.24680550104806,0.7312302887439728,403,821
0.4034280919633055,0.5858624628956541,0.49464527742947983,19.801222631766713,24.70965854165129,22.255440586709,0.7314922213554382,403,821
0.3929783355552626,0.579594565294911,0.48628645042508684,19.401098283363705,24.806167871959758,22.103633077661733,0.7314019501209259,403,821
0.3973812197730141,0.5710788161071217,0.4842300179400679,19.53960792980464,24.812203828834406,22.175905879319522,0.7312734723091125,403,821
0.39220162982786966,0.5841583549247304,0.48817999237630005,19.81997873560203,24.406407606112456,22.113193170857244,0.7313475012779236,403,821
0.3881501620694721,0.6055524444371613,0.4968513032533167,19.742100462654495,24.479187731570963,22.11064409711273,0.7316078543663025,403,821
0.41324150169358614,0.5584618277313235,0.4858516647124548,19.23566037362239,24.938439424806944,22.08704989921467,0.7320809066295624,756,821
0.39599425242313274,0.558226893657178,0.47711057304015536,19.10947228541633,24.652455109662007,21.88096369753917,0.7318572998046875,756,821
0.4156131154860829,0.5475488126959841,0.48158096409103346,19.467421451483457,25.500375570582047,22.483898511032752,0.7319000661373138,756,821
0.39977661712740414,0.5697863329624527,0.4847814750449284,19.259736021632058,24.66433667152835,21.962036346580206,0.7319805920124054,756,821
0.4057753768817089,0.5451917735762268,0.4754835752289679,19.473622486979554,25.35510957713245,22.414366032056,0.7318912446498871,756,821
0.39905305205168096,0.5579935743200557,0.4785233131858683,19.32450104534544,24.523978999017345,21.924240022181394,0.7318879961967468,756,821
0.3926456109941146,0.5564219536881042,0.47453378234110943,19.3283515158295,24.82601758532686,22.07718455057818,0.7317242622375488,756,821
0.3956887787870492,0.547093463528547,0.47139112115779813,19.20540519324702,24.618295809149565,21.911850501198295,0.7316344976425171,756,821
0.4001276626701252,0.5510477762952939,0.4755877194827095,19.46549837658868,24.709852306268854,22.087675341428767,0.7316920459270477,756,821
0.40075390223213153,0.5570127999990978,0.47888335111561464,19.812239297776635,24.75958141441115,22.285910356093893,0.7316884100437164,756,821
0.3998840169406461,0.5528796986358918,0.47638185778826897,19.424879304325803,24.877608902914417,22.151244103620108,0.7317028343677521,756,821
0.40113262071648126,0.5507107621022808,0.475921691409381,19.676385068115607,25.08476365627488,22.380574362195244,0.7315862774848938,756,821
0.4088467777419096,0.5496804802251923,0.47926362898355096,19.918397919850452,24.904002026557972,22.411199973204212,0.7316469252109528,756,821
0.3932980704204736,0.559811530051555,0.4765548002360143,19.78043717455821,25.38300636542567,22.581721769991937,0.7316296696662903,756,821
0.38984033002880597,0.5449538506113819,0.4673970903200939,19.490720688613315,25.201630436013446,22.34617556231338,0.7313750386238098,756,821
0.39682831152102477,0.5530819677609985,0.47495513964101166,19.609820812784047,25.422874744691384,22.516347778737718,0.7313725650310516,756,821
0.39585828552602803,0.5440222670256072,0.4699402762758176,19.414924676178398,25.144088652214105,22.27950666419625,0.7312175929546356,756,821
0.3892563623318471,0.5456517181007469,0.467454040216297,19.357894074173558,25.020396665571166,22.189145369872364,0.731101781129837,756,821
0.3939378903274154,0.5426371899291972,0.4682875401283063,19.537022590744648,25.290953804810457,22.413988197777552,0.7310212850570679,756,821
0.3952898191792732,0.5565438415570075,0.47591683036814036,19.205572576745638,24.94619339250175,22.075882984623696,0.7311208844184875,756,821
0.399851576800655,0.5341278170134207,0.46698969690703784,19.358516512133743,25.470669835260992,22.41459317369737,0.730913519859314,756,821
0.3911909151517469,0.5418194612372007,0.46650518819447384,19.02158202451353,25.313916052146485,22.167749038330008,0.7310497760772705,756,821
0.3770441021994923,0.5409476473379388,0.4589958747687155,18.944452986713518,25.303780825255405,22.12411690598446,0.7309383749961853,756,821
0.39342351594743646,0.5427266634222053,0.4680750896848209,19.21470406184646,25.25167568516584,22.23318987350615,0.7311377823352814,756,821
0.38871225601798043,0.5591760591198122,0.4739441575688963,19.273041059744365,24.963340492404516,22.118190776074442,0.7311314344406128,756,821
0.37949019093943065,0.4838236317641633,0.43165691135179696,18.847786823641773,24.263769599711342,21.555778211676557,0.7313468158245087,1109,821
0.36404241610137794,0.48947906185922024,0.4267607389802991,18.631164453590078,24.145319446894746,21.38824195024241,0.7314740717411041,1109,821
0.3729933663366137,0.48369187923269874,0.4283426227846562,18.448978785229937,24.294334421339986,21.37165660328496,0.7312738299369812,1109,821
0.3724490744708675,0.49428014416722094,0.4333646093190442,18.403348284442313,24.501018226603048,21.45218325552268,0.7312617003917694,1109,821
0.36216102915255155,0.49272287680495747,0.42744195297875454,18.505767635195173,24.163518037849915,21.334642836522544,0.7311400771141052,1109,821
0.37432697588105135,0.4938954016742016,0.43411118877762644,18.97792318178278,24.25173982184655,21.614831501814663,0.7313024699687958,1109,821
0.3666689299733791,0.49301351343343003,0.42984122170340455,19.03229149462445,24.260127737533786,21.64620961607912,0.7311267554759979,1109,821
0.3686786439081432,0.4892677519969315,0.42897319795253736,18.96660788571068,24.097462006825317,21.532034946268,0.731065034866333,1109,821
0.3772042412857948,0.5011745306289811,0.43918938595738793,19.117478673648947,24.30949839675972,21.713488535204334,0.7311955392360687,1109,821
0.37793863215437473,0.499830040998995,0.43888433657668485,19.03536434225696,24.47070798014827,21.753036161202616,0.7311885356903076,1109,821
0.38468252459284336,0.4951564389921166,0.43991948179247997,19.436614277782173,24.510960177958697,21.973787227870435,0.7311981916427612,1109,821
0.3669099255595675,0.5008281510857765,0.433869038322672,19.063125865697334,24.047908387899504,21.55551712679842,0.7312755286693573,1109,821
0.36697001101118326,0.5041767816647899,0.43557339633798653,19.24314060959499,24.156825075505903,21.699982842550448,0.7312469184398651,1109,821
0.3686645266300832,0.5018017997055737,0.43523316316782845,19.386576062651393,24.376991209437595,21.881783636044496,0.7312553226947784,1109,821
0.3869720388263261,0.486335872748462,0.4366539557873941,19.44072484524602,24.52784425448801,21.984284549867013,0.7313163578510284,1109,821
0.39231608910025006,0.49974832067209274,0.4460322048861714,19.294048120136054,24.764018718636205,22.02903341938613,0.7314745485782623,1109,821
0.38215925738761547,0.48633149073155774,0.43424537405958663,19.138780435486836,24.701992189663667,21.920386312575253,0.731438398361206,1109,821
0.3882975324471823,0.5006760938359912,0.4444868131415868,19.1581812776734,24.408142461253842,21.78316186946362,0.7316620647907257,1109,821
0.3884115479319814,0.5023233798549818,0.4453674638934816,19.14874564497407,24.53070603186229,21.839725838418182,0.7317690849304199,1109,821
0.37989990944575563,0.4983841720992916,0.4391420407725236,19.025543562661355,24.291639845480525,21.65859170407094,0.7317691743373871,1109,821
0.36650949503332736,0.46083572955439345,0.41367261229386043,19.065862593806592,23.603285557879957,21.334574075843275,0.7319095134735107,1462,821
0.35937194436760367,0.4555082639481102,0.4074401041578569,19.156497799077286,23.120587327748268,21.138542563412777,0.7316929697990417,1462,821
0.3691233878547299,0.45604422300702535,0.41258380543087764,19.312425237672603,23.882613966167604,21.597519601920105,0.7316614389419556,1462,821
0.3773242987339722,0.4565246311334719,0.41692446493372204,19.775045225174317,23.426001512714027,21.600523368944174,0.7317366302013397,1462,821
0.36851341273811267,0.4598819703567943,0.41419769154745345,19.14665065914049,23.93737059473247,21.54201062693648,0.7316878139972687,1462,821
0.3722374538751169,0.4563740722613702,0.41430576306824357,19.126477365448228,23.635294806408545,21.38088608592839,0.7317267954349518,1462,821
0.3714435170699711,0.4537725789090146,0.41260804798949285,19.26371656625609,23.15242094807851,21.2080687571673,0.7317686676979065,1462,821
0.38248443702473794,0.4494559454826635,0.4159701912537007,19.63179188266471,23.567989403916847,21.599890643290777,0.7318123877048492,1462,821
0.38582043915399744,0.4625251939232896,0.4241728165386435,19.437685629314974,23.26863839450276,21.353162011908864,0.7318601608276367,1462,821
0.37413317749510366,0.4607454768200086,0.41743932715755616,19.34856153872079,23.498372571873507,21.42346705529715,0.7316524386405945,1462,821
0.3861135600957747,0.455713812147416,0.42091368612159535,19.51512576200703,23.486327717933737,21.500726739970382,0.7317297458648682,1462,821
0.37330353076272205,0.4571960992190498,0.4152498149908859,19.581593181108488,22.983277788319274,21.28243548471388,0.731605738401413,1462,821
0.37842457293693266,0.45433974814851813,0.41638216054272537,19.235122976131215,23.11020055112325,21.172661763627232,0.731684684753418,1462,821
0.3693255953004269,0.45781302557119147,0.4135693104358092,19.53401762837596,22.822804988971264,21.17841130867361,0.7315605282783508,1462,821
0.37645883427859334,0.46534078667198325,0.4208998104752883,19.36206658328303,23.648542819597598,21.505304701440316,0.7316886782646179,1462,821
0.37856390847470583,0.459096597284168,0.4188302528794369,19.789872927564954,22.803304008614102,21.296588468089528,0.7316270470619202,1462,821
0.37257177045977513,0.455368740580072,0.41397025551992356,19.202097724875372,23.12936776886108,21.165732746868226,0.7315535843372345,1462,821
0.3696159677204166,0.43898570787760616,0.4043008377990114,19.522503153941162,23.259798497650404,21.391150825795783,0.7316626310348511,1462,821
0.36976844169382644,0.44752831246943353,0.40864837708163,19.617514377440585,23.26602889619734,21.441771636818963,0.7317817509174347,1462,821
0.36532359127632574,0.4593655961966921,0.4123445937365089,19.279997585581906,23.60385245644817,21.441925021015038,0.7317444384098053,1462,821
0.3821844242663939,0.4712897036950445,0.4267370639807192,19.27631011690235,23.860742425118822,21.568526271010587,0.7317547500133514,1462,821
0.3823778348845518,0.47573515981934955,0.42905649735195067,19.001746613980075,24.029237965385914,21.515492289682996,0.7316733300685883,1462,821
0.3818854840245535,0.48228589273040184,0.4320856883774777,19.060295253628354,23.795221183329392,21.42775821847887,0.7318858504295349,1462,821
0.37568849584249053,0.48471723632458263,0.4302028660835366,18.900578593438745,23.855815435745114,21.37819701459193,0.7317246794700623,1462,821
0.37623743308389207,0.4746623619143014,0.42544989749909673,19.11288000322781,23.522900086597442,21.317890044912627,0.7315839529037476,1462,821
0.37813137416074616,0.5563800070468027,0.4672556906037744,17.386422383381333,23.63618205557685,20.51130221947909,0.7318100333213806,50,932
0.3875708430020031,0.5731513456144496,0.4803610943082264,18.926691964604327,23.512746382800792,21.219719173702558,0.7317602038383484,50,932
0.38208388468606863,0.5744200769656828,0.4782519808258757,18.977783673055033,23.936085701243346,21.45693468714919,0.7316742837429047,50,932
0.3682099088497753,0.5699891256831646,0.4690995172664699,19.697228291867237,23.522123055924823,21.609675673896028,0.7315334975719452,50,932
0.365785815951121,0.5746541387625873,0.47021997735685417,18.865650477922742,24.07397927406198,21.469814875992363,0.7314364910125732,50,932
0.3621364931720673,0.5836259581856269,0.4728812256788471,19.25485352431136,24.270834653136333,21.762844088723845,0.7315299808979034,50,932
0.36052156289698783,0.580035021550616,0.4702782922238019,18.70134080205838,24.57613368955685,21.638737245807615,0.7314888834953308,50,932
0.3689645877094457,0.5973708251126182,0.4831677064110319,19.901196758276487,22.183373951695582,21.042285354986035,0.7319051027297974,50,932
0.33325468729589364,0.5712830559421561,0.45226887161902485,14.167659345007163,21.966239066965763,18.06694920598646,0.7328928709030151,50,932
0.3164296443675752,0.5390079047544609,0.42771877456101803,14.237228581291077,22.185315204300693,18.211271892795885,0.7327499091625214,50,932
0.3501877387995748,0.5446211125781751,0.44740442568887495,15.651536297429562,22.421649526458054,19.036592911943806,0.7321346700191498,50,932
0.3581044477700075,0.5385073072442108,0.44830587750710915,16.265803997661287,22.30443945418726,19.285121725924274,0.7321877181529999,50,932
0.35014359884243706,0.5268246340577108,0.43848411645007396,15.968807787074237,22.300394838834176,19.134601312954207,0.7320862114429474,50,932
0.37070724577641595,0.5508516562661266,0.46077945102127127,16.506050978374642,22.21689177578218,19.36147137707841,0.7322589755058289,50,932
0.3664057838933861,0.5247580494959893,0.4455819166946877,16.797859396664723,21.989411472994462,19.39363543482959,0.7319544553756714,50,932
0.36678243318518333,0.514065598120864,0.4404240156530237,17.43770920996872,22.067234421095847,19.75247181553228,0.7322045564651489,50,932
0.36809720250037065,0.5071137455436805,0.43760547402202554,16.928255819536705,22.149378919152124,19.538817369344414,0.7320778369903564,50,932
0.3713956888571661,0.5089097193578814,0.4401527041075238,16.982090026566627,22.12433904039804,19.553214533482333,0.732241302728653,50,932
0.3747438769187906,0.5142721840308836,0.4445080304748371,16.93050876335577,21.871987226752804,19.401247995054288,0.7321544289588928,50,932
0.3788117038518432,0.5263393664758047,0.452575535163824,17.340752712714252,22.524834590961753,19.932793651838004,0.7323299646377563,50,932
0.38119498298156523,0.5155005931792624,0.44834778808041387,17.04387540492912,22.27203903223335,19.657957218581238,0.7322911620140076,50,932
0.3898783871569946,0.5302442534886056,0.4600613203228001,17.366322636774463,22.383599280543088,19.874960958658775,0.7321360409259796,50,932
0.4045266036275164,0.5076198276241155,0.45607321562581593,17.462160742015623,22.005936176265966,19.734048459140794,0.7324041724205017,50,932
0.38263241607818926,0.5467886331614377,0.46471052461981344,17.353501651294625,22.6857203344875,20.01961099289106,0.7323198616504669,50,932
0.40427891523422377,0.5230252518718015,0.46365208355301263,17.97777509030837,22.239249500913797,20.108512295611085,0.7322052121162415,50,932
0.38674745881617173,0.5422400212481998,0.4644937400321858,18.3123501530065,22.353666765692715,20.333008459349607,0.7323301434516907,50,932
0.38613677587897244,0.5267679502533194,0.4564523630661459,18.047401061258395,22.33994445110944,20.193672756183915,0.7322497665882111,50,932
0.37980000229991945,0.5407448500587178,0.46027242617931863,17.578341843159997,21.950485037117637,19.764413440138817,0.7321327328681946,50,932
0.40590545313330645,0.5414916630297206,0.4736985580815135,19.49354952126403,23.2664187419858,21.379984131624916,0.7328640818595886,403,932
0.39270602443645475,0.5605858754890449,0.47664594996274984,18.89541159747879,23.35079191716958,21.123101757324186,0.7325676679611206,403,932
0.4007466616491563,0.5519805407961234,0.4763636012226398,18.891850651043267,23.25184006812763,21.07184535958545,0.7327913343906403,403,932
0.39691030905071906,0.5500228820600291,0.47346659555537407,17.993323405537573,23.573939369936728,20.783631387737152,0.7325188517570496,403,932
0.3879156692089681,0.5503144168084618,0.469115043008715,18.00629219267767,23.512555291509173,20.75942374209342,0.7326357364654541,403,932
0.4166338352974793,0.5462287576595094,0.48143129647849436,19.505479429455203,24.41037214565816,21.957925787556682,0.7329950034618378,403,932
0.4719358237882475,0.5453713000907947,0.5086535619395212,19.39009777604603,23.666295831018292,21.52819680353216,0.7314695715904236,403,932
0.43390043119217386,0.571234768181782,0.502567599686978,17.817169202167918,23.551179068358213,20.684174135263063,0.7309316098690033,403,932
0.41933399174243163,0.5720980892543717,0.4957160404984017,19.419026321583964,23.59440396762047,21.506715144602218,0.7306364178657532,403,932
